Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1110,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-4,C-4-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1111,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-8,B-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1112,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-2,B-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1113,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-2,C-3-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1114,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-8,A-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1115,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-6,A-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1116,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-6,C-4-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1117,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-7,C-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1118,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-6,A-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1119,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-3,B-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1120,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-2,A-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1121,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-4-8,A-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1122,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-6,B-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1123,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-2,C-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1124,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-2,C-4-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1125,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-3,C-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1126,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-3,A-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1127,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-6,A-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1128,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-5,B-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1129,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-5,B-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1130,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-4,B-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1131,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-5,C-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1132,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-3,C-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1133,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-5,A-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1134,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-1,A-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1135,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-7,A-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1136,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-7,C-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1137,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-6,C-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1138,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-4,A-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1139,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-8,B-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1140,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-7,B-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1141,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-2,A-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1142,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-6,C-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1143,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-1,B-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1144,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-8,B-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1145,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-6,B-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1146,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-4,C-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1147,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-2,A-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1148,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-2,B-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1149,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-3,B-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1150,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-4-7,A-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1151,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-5,A-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1152,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-3-7,A-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1153,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-3-8,A-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1154,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-3-1,A-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1155,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-1,C-4-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1156,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-3-5,A-3-5,"RM 18,000,000.00","RM 18,000,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1157,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-5,A-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1158,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-3,B-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1159,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-7,B-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1160,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-8,A-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1161,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-3,C-3-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1162,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-4-1,A-4-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1163,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-1,A-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1164,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-1,A-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1165,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-4-3,A-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1166,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-3-5,B-3-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1167,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-3-6,A-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1168,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),PT4170,PT4170,"RM 517,940.00","RM 517,940.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1169,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),PT4173,PT4173,"RM 500,000.00","RM 500,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1170,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4442,4442,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1171,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4443,4443,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1172,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4444,4444,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1173,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4445,4445,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1174,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4446,4446,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1175,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4447,4447,"RM 160,000.00","RM 160,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1176,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4448,4448,"RM 145,000.00","RM 145,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1177,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4449,4449,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1178,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4450,4450,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1179,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4451,4451,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1180,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4452,4452,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1181,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4453,4453,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1182,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4454,4454,"RM 130,000.00","RM 130,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1183,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4427,4427,"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1184,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4428,4428,"RM 153,400.00","RM 153,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1185,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4429,4429,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1186,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4430,4430,"RM 145,000.00","RM 145,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1187,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4432,4432,"RM 150,000.00","RM 150,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1188,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4433,4433,"RM 150,000.00","RM 150,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1189,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4435,4435,"RM 160,000.00","RM 160,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1190,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4438,4438,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1191,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4439,4439,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1192,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4440,4440,"RM 150,000.00","RM 150,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1193,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4216,4216,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1194,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4219,4219,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1195,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4221,4221,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1196,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4222,4222,"RM 332,185.00","RM 332,185.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1197,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4223,4223,"RM 340,000.00","RM 340,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1198,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4224,4224,"RM 243,000.00","RM 243,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1199,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4225,4225,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1200,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4226,4226,"RM 265,000.00","RM 265,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1201,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4227,4227,"RM 265,000.00","RM 265,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1202,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4228,4228,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1203,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4229,4229,"RM 243,000.00","RM 243,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1204,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4230,4230,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1205,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7258,7258,"RM 188,000.00","RM 188,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1206,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7257,7257,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1207,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7256,7256,"RM 18,800.00","RM 18,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1208,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7255,7255,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1209,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7254,7254,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1210,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7253,7253,"RM 248,000.00","RM 248,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1211,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6969 (PT 4259),6969 (PT 4259),"RM 375,000.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1212,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6970 (PT 4260),6970 (PT 4260),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1213,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6971 (PT 4261),6971 (PT 4261),"RM 222,000.00","RM 222,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1214,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6972 (PT 4262),6972 (PT 4262),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1215,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6973 (PT 4263),6973 (PT 4263),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1216,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6974 (PT4264,6974 (PT4264,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1217,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6975 (PT4265),6975 (PT4265),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1218,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6976 (PT4266),6976 (PT4266),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
1219,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6977 (PT4267),6977 (PT4267),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
