Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
914,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5769,PT5769,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
915,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5770,PT5770,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
916,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5796,PT5796,"RM 335,000.00","RM 335,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
917,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5827,PT5827,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
918,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5831,PT5831,"RM 323,000.00","RM 323,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
919,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5781,PT5781,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
920,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5797,PT5797,"RM 360,000.00","RM 360,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
921,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5850,PT5850,"RM 247,500.00","RM 247,500.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
922,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5851,PT5851,"RM 247,800.00","RM 247,800.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
923,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5860,PT5860,"RM 280,500.00","RM 280,500.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
924,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5900,PT5900,"RM 280,500.00","RM 280,500.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
925,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5789,PT5789,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
926,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5791,PT5791,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
927,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5825,PT5825,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
928,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5776,PT5776,"RM 245,000.00","RM 245,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
929,19373-2 TAMAN BERTAM IMPIAN,19373 FIXMAX ENTITY SDN. BHD.,19373-2/10-2020/0940(P),PT5762,PT5762,"RM 350,000.00","RM 350,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
930,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1044,PT1044,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
931,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1048,PT1048,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
932,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1055,PT1055,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
933,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1058,PT1058,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
934,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1063,PT1063,"RM 405,600.00","RM 405,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
935,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1068,PT1068,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
936,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1070,PT1070,"RM 374,900.00","RM 374,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
937,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1079,PT1079,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
938,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1086,PT1086,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
939,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1087,PT1087,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
940,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1089,PT1089,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
941,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1069,PT1069,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
942,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1040,PT1040,"RM 390,600.00","RM 390,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
943,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1027,PT1027,"RM 466,200.00","RM 466,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
944,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1029,PT1029,"RM 440,600.00","RM 440,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
945,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1031,PT1031,"RM 435,400.00","RM 435,400.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
946,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1032,PT1032,"RM 432,300.00","RM 432,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
947,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1034,PT1034,"RM 417,100.00","RM 417,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
948,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1037,PT1037,"RM 409,000.00","RM 409,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
949,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1038,PT1038,"RM 406,000.00","RM 406,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
950,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1039,PT1039,"RM 393,200.00","RM 393,200.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
951,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1043,PT1043,"RM 405,600.00","RM 405,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
952,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1045,PT1045,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
953,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1046,PT1046,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
954,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1047,PT1047,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
955,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1049,PT1049,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
956,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1050,PT1050,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
957,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1051,PT1051,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
958,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1052,PT1052,"RM 416,100.00","RM 416,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
959,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1053,PT1053,"RM 450,000.00","RM 450,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
960,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1054,PT1054,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
961,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1056,PT1056,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
962,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1057,PT1057,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
963,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1059,PT1059,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
964,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1060,PT1060,"RM 374,900.00","RM 374,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
965,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1061,PT1061,"RM 359,300.00","RM 359,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
966,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1062,PT1062,"RM 475,600.00","RM 475,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
967,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1064,PT1064,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
968,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1065,PT1065,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
969,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1066,PT1066,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
970,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1067,PT1067,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
971,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1071,PT1071,"RM 359,300.00","RM 359,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
972,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1076,PT1076,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
973,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1078,PT1078,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
974,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1080,PT1080,"RM 374,900.00","RM 374,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
975,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1081,PT1081,"RM 369,300.00","RM 369,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
976,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1083,PT1083,"RM 415,600.00","RM 415,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
977,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1084,PT1084,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
978,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1088,PT1088,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
979,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1091,PT1091,"RM 369,300.00","RM 369,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
980,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1092,PT1092,"RM 465,600.00","RM 465,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
981,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1093,PT1093,"RM 425,600.00","RM 425,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
982,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1094,PT1094,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
983,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1098,PT1098,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
984,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1099,PT1099,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
985,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1101,PT1101,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
986,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1102,PT1102,"RM 488,300.00","RM 488,300.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
987,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1103,PT1103,"RM 370,000.00","RM 370,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
988,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1104,PT1104,"RM 349,200.00","RM 349,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
989,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1106,PT1106,"RM 349,200.00","RM 349,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
990,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1108,PT1108,"RM 329,200.00","RM 329,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
991,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1116,PT1116,"RM 329,200.00","RM 329,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
992,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1123,PT1123,"RM 352,600.00","RM 352,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
993,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1125,PT1125,"RM 342,600.00","RM 342,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
994,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1128,PT1128,"RM 353,500.00","RM 353,500.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
995,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1134,PT1134,"RM 352,600.00","RM 352,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
996,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1144,PT1144,"RM 372,400.00","RM 372,400.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
997,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1146,PT1146,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
998,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1157,PT1157,"RM 376,200.00","RM 376,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
999,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1160,PT1160,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1000,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1161,PT1161,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1001,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1028,PT1028,"RM 443,100.00","RM 443,100.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1002,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1030,PT1030,"RM 428,000.00","RM 428,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1003,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1033,PT1033,"RM 419,700.00","RM 419,700.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1004,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1041,PT1041,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1005,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1042,PT1042,"RM 520,000.00","RM 520,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1006,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1073,PT1073,"RM 425,600.00","RM 425,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1007,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1074,PT1074,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1008,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1075,PT1075,"RM 378,000.00","RM 378,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1009,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1077,PT1077,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1010,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1082,PT1082,"RM 465,600.00","RM 465,600.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1011,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1085,PT1085,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1012,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1090,PT1090,"RM 374,900.00","RM 374,900.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1013,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1095,PT1095,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1014,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1096,PT1096,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1015,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1097,PT1097,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1016,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1105,PT1105,"RM 349,200.00","RM 349,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1017,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1112,PT1112,"RM 349,200.00","RM 349,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1018,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1117,PT1117,"RM 388,000.00","RM 388,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1019,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1122,PT1122,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1020,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1133,PT1133,"RM 352,600.00","RM 352,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1021,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1148,PT1148,"RM 392,400.00","RM 392,400.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1022,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1151,PT1151,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1023,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1163,PT1163,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1024,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1164,PT1164,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1025,19373-1 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-1/04-2020/0327(P),PT1162,PT1162,"RM 356,300.00","RM 356,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
