Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
489,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L57,L57,"RM 435,000.00","RM 435,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
490,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L58,L58,"RM 460,000.00","RM 460,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
491,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L46,L46,"RM 359,300.00","RM 359,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
492,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L47,L47,"RM 435,000.00","RM 435,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
493,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L1,L1,"RM 694,100.00","RM 694,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
494,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L8,L8,"RM 559,300.00","RM 559,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
495,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L10,L10,"RM 658,000.00","RM 658,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
496,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L12,L12,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
497,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L13,L13,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
498,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L17,L17,"RM 709,300.00","RM 709,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
499,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L18,L18,"RM 714,600.00","RM 714,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
500,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L21,L21,"RM 715,800.00","RM 715,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
501,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L23,L23,"RM 711,100.00","RM 711,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
502,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L26,L26,"RM 712,000.00","RM 712,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
503,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L30,L30,"RM 716,000.00","RM 716,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
504,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L61,L61,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
505,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L71,L71,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
506,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L73,L73,"RM 771,500.00","RM 771,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
507,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L98,L98,"RM 888,000.00","RM 888,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
508,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L63,L63,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
509,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L14,L14,"RM 673,400.00","RM 673,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
510,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L20,L20,"RM 591,000.00","RM 591,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
511,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L22,L22,"RM 713,500.00","RM 713,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
512,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L27,L27,"RM 712,000.00","RM 712,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
513,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L62,L62,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
514,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L64,L64,"RM 658,000.00","RM 658,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
515,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L72,L72,"RM 698,300.00","RM 698,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
516,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L82,L82,"RM 563,600.00","RM 563,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
517,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),L94,L94,"RM 755,500.00","RM 755,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
518,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),-,L15,"RM 848,000.00","RM 848,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
519,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),-,L16,"RM 691,200.00","RM 691,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
520,19373-7 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-7/03-2023/0481(A)-(S),-,L93,"RM 900,000.00","RM 900,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
521,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1427,PT1427,"RM 423,600.00","RM 423,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
522,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1418,PT1418,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
523,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1419,PT1419,"RM 337,200.00","RM 337,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
524,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1420,PT1420,"RM 337,200.00","RM 337,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
525,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1421,PT1421,"RM 342,200.00","RM 342,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
526,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1423,PT1423,"RM 423,600.00","RM 423,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
527,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1426,PT1426,"RM 423,600.00","RM 423,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
528,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1428,PT1428,"RM 423,600.00","RM 423,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
529,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1429,PT1429,"RM 485,700.00","RM 485,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
530,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1430,PT1430,"RM 463,100.00","RM 463,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
531,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1431,PT1431,"RM 342,200.00","RM 342,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
532,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1433,PT1433,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
533,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1434,PT1434,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
534,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1435,PT1435,"RM 380,000.00","RM 380,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
535,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1436,PT1436,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
536,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1437,PT1437,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
537,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1438,PT1438,"RM 342,200.00","RM 342,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
538,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1439,PT1439,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
539,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1440,PT1440,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
540,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1441,PT1441,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
541,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1532,PT1532,"RM 533,000.00","RM 533,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
542,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1536,PT1536,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
543,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1537,PT1537,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
544,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1540,PT1540,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
545,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1544,PT1544,"RM 421,040.00","RM 421,040.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
546,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1546,PT1546,"RM 340,000.00","RM 340,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
547,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1547,PT1547,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
548,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1549,PT1549,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
549,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1555,PT1555,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
550,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1556,PT1556,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
551,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1558,PT1558,"RM 479,800.00","RM 479,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
552,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1560,PT1560,"RM 342,200.00","RM 342,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
553,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1561,PT1561,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
554,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1562,PT1562,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
555,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1563,PT1563,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
556,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1568,PT1568,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
557,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1569,PT1569,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
558,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1570,PT1570,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
559,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1571,PT1571,"RM 493,000.00","RM 493,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
560,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1425,PT1425,"RM 381,240.00","RM 381,240.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
561,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1432,PT1432,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
562,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1442,PT1442,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
563,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1443,PT1443,"RM 462,000.00","RM 462,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
564,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1538,PT1538,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
565,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1539,PT1539,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
566,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1545,PT1545,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
567,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1557,PT1557,"RM 459,800.00","RM 459,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
568,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1564,PT1564,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
569,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1565,PT1565,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
570,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1567,PT1567,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
571,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1422,PT1422,"RM 370,000.00","RM 370,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
572,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1424,PT1424,"RM 423,600.00","RM 423,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
573,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1533,PT1533,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
574,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1535,PT1535,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
575,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1548,PT1548,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
576,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1550,PT1550,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
577,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1551,PT1551,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
578,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1552,PT1552,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
579,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1553,PT1553,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
580,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1554,PT1554,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
581,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1559,PT1559,"RM 342,200.00","RM 342,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
582,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1566,PT1566,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
583,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1542,PT1542,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
584,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1543,PT1543,"RM 569,600.00","RM 569,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
585,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1416,PT1416,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
586,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1521,PT1521,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
587,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1524,PT1524,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
588,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1526,PT1526,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
589,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1528,PT1528,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
590,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1530,PT1530,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
591,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1444,PT1444,"RM 609,000.00","RM 609,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
592,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1445,PT1445,"RM 448,200.00","RM 448,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
593,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1446,PT1446,"RM 498,000.00","RM 498,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
594,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1448,PT1448,"RM 508,000.00","RM 508,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
595,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1449,PT1449,"RM 506,000.00","RM 506,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
596,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1452,PT1452,"RM 506,000.00","RM 506,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
597,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1453,PT1453,"RM 418,200.00","RM 418,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
598,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1459,PT1459,"RM 526,200.00","RM 526,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
599,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1460,PT1460,"RM 488,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
600,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1461,PT1461,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
601,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1516,PT1516,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
