Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
234,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M32/T1/336,M32/T1/336,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
235,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M32/T2/337,M32/T2/337,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
236,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M32/T2/338,M32/T2/338,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
237,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M32/T2/339,M32/T2/339,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
238,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M33/T1/341,M33/T1/341,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
239,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M33/T2/345,M33/T2/345,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
240,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M33/T2/348,M33/T2/348,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
241,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M36/T1/366,M36/T1/366,"RM 163,020.00","RM 163,020.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
242,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M37/T1/372,M37/T1/372,"RM 127,770.00","RM 127,770.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
243,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M37/T2/376,M37/T2/376,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
244,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M38/T2/381,M38/T2/381,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
245,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M38/T2/383,M38/T2/383,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
246,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M39/T1/388,M39/T1/388,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
247,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M39/T2/392,M39/T2/392,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
248,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M40/T1/396,M40/T1/396,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
249,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M40/T2/397,M40/T2/397,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
250,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M40/T2/399,M40/T2/399,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
251,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M41/T1/401,M41/T1/401,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
252,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M41/T2/406,M41/T2/406,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
253,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M42/T2/413,M42/T2/413,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
254,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M43/T1/418,M43/T1/418,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
255,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M43/T2/421,M43/T2/421,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
256,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M43/T2/422,M43/T2/422,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
257,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M44/T1/428,M44/T1/428,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
258,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M45/T2/443,M45/T2/443,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
259,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M5/T1/120,M5/T1/120,"RM 155,220.00","RM 155,220.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
260,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M5/T2/124,M5/T2/124,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
261,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M6/T2/129,M6/T2/129,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
262,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M6/T2/132,M6/T2/132,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
263,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M7/T1/133,M7/T1/133,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
264,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M7/T2/139,M7/T2/139,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
265,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M7/T2/140,M7/T2/140,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
266,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M9/T2/156,M9/T2/156,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
267,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M13/T1/183,M13/T1/183,"RM 127,770.00","RM 127,770.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
268,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M13/T2/187,M13/T2/187,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
269,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M15/T2/201,M15/T2/201,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
270,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M16/T1/207,M16/T1/207,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
271,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M17/T2/219,M17/T2/219,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
272,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M20/T2/241,M20/T2/241,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
273,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M20/T2/242,M20/T2/242,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
274,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M21/T2/249,M21/T2/249,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
275,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M22/T2/257,M22/T2/257,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
276,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M47/T1/463,M47/T1/463,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
277,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M8/T2/145,M8/T2/145,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
278,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M6/T2/130,M6/T2/130,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
279,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M7/T1/135,M7/T1/135,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
280,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M8/T2/147,M8/T2/147,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
281,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M9/T1/149,M9/T1/149,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
282,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M9/T1/152,M9/T1/152,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
283,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M10/T1/159,M10/T1/159,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
284,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M12/T2/180,M12/T2/180,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
285,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M10/T2/162,M10/T2/162,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
286,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M10/T2/163,M10/T2/163,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
287,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M11/T2/169,M11/T2/169,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
288,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M12/T2/178,M12/T2/178,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
289,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M14/T2/193,M14/T2/193,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
290,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M15/T2/202,M15/T2/202,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
291,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M16/T2/209,M16/T2/209,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
292,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M16/T2/210,M16/T2/210,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
293,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M16/T2/211,M16/T2/211,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
294,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M17/T1/215,M17/T1/215,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
295,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M19/T2/234,M19/T2/234,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
296,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M19/T2/235,M19/T2/235,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
297,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M19/T2/233,M19/T2/233,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
298,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M21/T1/248,M21/T1/248,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
299,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M30/T1/320,M30/T1/320,"RM 127,770.00","RM 127,770.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
300,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M33/T2/346,M33/T2/346,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
301,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M34/T1/350,M34/T1/350,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
302,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M38/T1/380,M38/T1/380,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
303,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M41/T1/402,M41/T1/402,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
304,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M41/T1/404,M41/T1/404,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
305,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M44/T2/430,M44/T2/430,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
306,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M44/T3/435,M44/T3/435,"RM 85,000.00","RM 85,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
307,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M45/T2/444,M45/T2/444,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
308,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M45/T3/448,M45/T3/448,"RM 85,000.00","RM 85,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
309,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M46/T2/455,M46/T2/455,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
310,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M46/T2/456,M46/T2/456,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
311,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M47/T2/465,M47/T2/465,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
312,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M47/T2/467,M47/T2/467,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
313,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M47/T2/468,M47/T2/468,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
314,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M48/T2/476,M48/T2/476,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
315,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M7/T2/138,M7/T2/138,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
316,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M8/T2/146,M8/T2/146,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
317,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M8/T2/148,M8/T2/148,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
318,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/1,M1/T1/1,"RM 117,600.00","RM 117,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
319,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/10,M1/T1/10,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
320,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/11,M1/T1/11,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
321,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/2,M1/T1/2,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
322,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/4,M1/T1/4,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
323,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/5,M1/T1/5,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
324,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/7,M1/T1/7,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
325,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T1/8,M1/T1/8,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
326,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/15,M1/T2/15,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
327,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/17,M1/T2/17,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
328,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/18,M1/T2/18,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
329,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/20,M1/T2/20,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
330,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/21,M1/T2/21,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
331,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/24,M1/T2/24,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
332,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),M1/T2/25,M1/T2/25,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
