Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L1,"RM 757,000.00","RM 757,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
2,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L2,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
3,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L3,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
4,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L4,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L5,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
6,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L6,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
7,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L7,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
8,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L8,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
9,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L9,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
10,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L10,"RM 659,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
11,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L11,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
12,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L12,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
13,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L13,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
14,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L14,"RM 720,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
15,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L15,"RM 666,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
16,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L16,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
17,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L17,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
18,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L18,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
19,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L19,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
20,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L20,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
21,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L21,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
22,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L22,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
23,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L23,"RM 848,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
24,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L24,"RM 839,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
25,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L25,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
26,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L26,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
27,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L27,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
28,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L28,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
29,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L29,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
30,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L30,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
31,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L31,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
32,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L32,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
33,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L33,"RM 766,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
34,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L34,"RM 689,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
35,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L35,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
36,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L36,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
37,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L37,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
38,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L38,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
39,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L39,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
40,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L40,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
41,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L41,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
42,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L42,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
43,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L43,"RM 897,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
44,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L44,"RM 859,000.00","RM 859,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
45,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L45,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
46,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L46,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
47,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L47,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
48,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L48,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
49,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L49,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
50,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L50,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
51,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L51,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
52,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L52,"RM 744,000.00","RM 744,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
53,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L53,"RM 771,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
54,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L54,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
55,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L55,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
56,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L56,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
57,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L57,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
58,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L58,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
59,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L59,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
60,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L60,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
61,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L61,"RM 927,000.00","RM 927,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
62,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L62,"RM 897,000.00","RM 897,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
63,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L63,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
64,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L64,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
65,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L65,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
66,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L66,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
67,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L67,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
68,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L68,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
69,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L69,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
70,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L70,"RM 661,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
71,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L71,"RM 661,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
72,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L72,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
73,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L73,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
74,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L74,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
75,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L75,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
76,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L76,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
77,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L77,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
78,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L78,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
79,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L79,"RM 895,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
80,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L80,"RM 859,000.00","RM 859,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
81,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L81,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
82,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L82,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
83,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L83,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
84,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L84,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
85,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L85,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
86,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L86,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
87,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L87,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
88,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L88,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
89,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L89,"RM 773,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
90,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L90,"RM 806,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
91,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L91,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
92,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L92,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
93,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L93,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
94,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L94,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
95,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L95,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
96,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L96,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
97,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L97,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
98,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L98,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
99,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L99,"RM 930,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
100,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L100,"RM 989,000.00","RM 989,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
101,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L101,"RM 690,000.00","RM 690,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
102,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L102,"RM 687,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
103,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L103,"RM 683,000.00","RM 683,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
104,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L104,"RM 680,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
105,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L105,"RM 676,000.00","RM 676,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
106,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L106,"RM 672,000.00","RM 672,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
107,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L107,"RM 669,000.00","RM 669,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
108,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L108,"RM 799,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
109,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L109,"RM 897,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
110,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L110,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
111,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L111,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
112,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L112,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
113,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L113,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
114,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L114,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
115,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L115,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
116,19440-7 RESIDENSI BACHANG,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-7/06-2028/0507(N)-(S),-,L116,"RM 640,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
